Datetime,Water Level (m)
2024-09-04 12:00:00,0.0024700875
2024-09-04 13:00:00,0.3984981
2024-09-04 14:00:00,0.83273774
2024-09-04 15:00:00,1.1576648
2024-09-04 16:00:00,1.2578439
2024-09-04 17:00:00,1.1471624
2024-09-04 18:00:00,0.8532042
2024-09-04 19:00:00,0.41380233
2024-09-04 20:00:00,-0.044851284
2024-09-04 21:00:00,-0.32088292
2024-09-04 22:00:00,-0.39790487
2024-09-04 23:00:00,-0.28181845
2024-09-05 00:00:00,0.023992661
2024-09-05 01:00:00,0.42878214
2024-09-05 02:00:00,0.86615413
2024-09-05 03:00:00,1.204351
2024-09-05 04:00:00,1.3289744
2024-09-05 05:00:00,1.259178
2024-09-05 06:00:00,1.0080411
2024-09-05 07:00:00,0.5680553
2024-09-05 08:00:00,0.09422727
2024-09-05 09:00:00,-0.23765846
2024-09-05 10:00:00,-0.39332864
2024-09-05 11:00:00,-0.35514542
2024-09-05 12:00:00,-0.10164123
2024-09-05 13:00:00,0.28130558
2024-09-05 14:00:00,0.7041131
2024-09-05 15:00:00,1.0909475
2024-09-05 16:00:00,1.2750245
2024-09-05 17:00:00,1.2400132
2024-09-05 18:00:00,1.0381945
2024-09-05 19:00:00,0.6634297
2024-09-05 20:00:00,0.22508806
2024-09-05 21:00:00,-0.14367722
2024-09-05 22:00:00,-0.32239732
2024-09-05 23:00:00,-0.31444147
2024-09-06 00:00:00,-0.11216791
2024-09-06 01:00:00,0.24216181
2024-09-06 02:00:00,0.6734861
2024-09-06 03:00:00,1.0783184
2024-09-06 04:00:00,1.2993498
2024-09-06 05:00:00,1.2890899
2024-09-06 06:00:00,1.1215587
2024-09-06 07:00:00,0.7612467
2024-09-06 08:00:00,0.29830292
2024-09-06 09:00:00,-0.09165267
2024-09-06 10:00:00,-0.31081128
2024-09-06 11:00:00,-0.35165787
2024-09-06 12:00:00,-0.19058736
2024-09-06 13:00:00,0.13753958
2024-09-06 14:00:00,0.5451998
2024-09-06 15:00:00,0.9622635
2024-09-06 16:00:00,1.2602949
2024-09-06 17:00:00,1.324426
2024-09-06 18:00:00,1.2249618
2024-09-06 19:00:00,0.9170229
2024-09-06 20:00:00,0.5146213
2024-09-06 21:00:00,0.11996205
2024-09-06 22:00:00,-0.16884589
2024-09-06 23:00:00,-0.2399311
2024-09-07 00:00:00,-0.119010285
2024-09-07 01:00:00,0.14057587
2024-09-07 02:00:00,0.5196352
2024-09-07 03:00:00,0.9171951
2024-09-07 04:00:00,1.207501
2024-09-07 05:00:00,1.2731979
2024-09-07 06:00:00,1.171208
2024-09-07 07:00:00,0.91168517
2024-09-07 08:00:00,0.5023509
2024-09-07 09:00:00,0.09608886
2024-09-07 10:00:00,-0.18375881
2024-09-07 11:00:00,-0.3064656
2024-09-07 12:00:00,-0.2596336
2024-09-07 13:00:00,-0.01716725
2024-09-07 14:00:00,0.32926798
2024-09-07 15:00:00,0.7188744
2024-09-07 16:00:00,1.0732446
2024-09-07 17:00:00,1.2214373
2024-09-07 18:00:00,1.188398
2024-09-07 19:00:00,1.0001193
2024-09-07 20:00:00,0.67829275
2024-09-07 21:00:00,0.30692258
2024-09-07 22:00:00,-0.0063346433
2024-09-07 23:00:00,-0.14872643
2024-09-08 00:00:00,-0.13630292
2024-09-08 01:00:00,0.024076784
2024-09-08 02:00:00,0.31150997
2024-09-08 03:00:00,0.65681547
2024-09-08 04:00:00,0.9747426
2024-09-08 05:00:00,1.1443176
2024-09-08 06:00:00,1.1213225
2024-09-08 07:00:00,0.9499885
2024-09-08 08:00:00,0.62436104
2024-09-08 09:00:00,0.26033825
2024-09-08 10:00:00,-0.049822662
2024-09-08 11:00:00,-0.24250495
2024-09-08 12:00:00,-0.25960648
2024-09-08 13:00:00,-0.10422995
2024-09-08 14:00:00,0.15743138
2024-09-08 15:00:00,0.49589774
2024-09-08 16:00:00,0.85419923
2024-09-08 17:00:00,1.0820478
2024-09-08 18:00:00,1.1356542
2024-09-08 19:00:00,1.0616829
2024-09-08 20:00:00,0.842555
2024-09-08 21:00:00,0.53086174
2024-09-08 22:00:00,0.23965049
2024-09-08 23:00:00,0.03481957
2024-09-09 00:00:00,-0.04225073
2024-09-09 01:00:00,0.024152363
2024-09-09 02:00:00,0.22802964
2024-09-09 03:00:00,0.48537478
2024-09-09 04:00:00,0.76990116
2024-09-09 05:00:00,0.9865057
2024-09-09 06:00:00,1.0437396
2024-09-09 07:00:00,0.9509363
2024-09-09 08:00:00,0.72585857
2024-09-09 09:00:00,0.4346378
2024-09-09 10:00:00,0.14103955
2024-09-09 11:00:00,-0.090562806
2024-09-09 12:00:00,-0.17870675
2024-09-09 13:00:00,-0.11873569
2024-09-09 14:00:00,0.04581861
2024-09-09 15:00:00,0.30842388
2024-09-09 16:00:00,0.62649786
2024-09-09 17:00:00,0.8986944
2024-09-09 18:00:00,1.0338118
2024-09-09 19:00:00,1.0439993
2024-09-09 20:00:00,0.9382887
2024-09-09 21:00:00,0.722588
2024-09-09 22:00:00,0.47568613
2024-09-09 23:00:00,0.27098787
2024-09-10 00:00:00,0.13240363
2024-09-10 01:00:00,0.09901807
2024-09-10 02:00:00,0.20076929
2024-09-10 03:00:00,0.36866716
2024-09-10 04:00:00,0.5792668
2024-09-10 05:00:00,0.78505623
2024-09-10 06:00:00,0.89460796
2024-09-10 07:00:00,0.88867354
2024-09-10 08:00:00,0.7705573
2024-09-10 09:00:00,0.5752131
2024-09-10 10:00:00,0.34260258
2024-09-10 11:00:00,0.10964671
2024-09-10 12:00:00,-0.029092185
